_id,AARE,currentPrediction,thd,start,timing,isAnomally
6542ee9b5631a92d7a60268f,0.11629092822778511,484.61410515632184,0.35053487686003104,1698885274770.0,540,
6542eea55631a92d7a602698,0.09690213164463587,482.67459209862005,0.35047721926319453,1698885284784.0,519,
6542eeaf5631a92d7a6026a1,0.10807148187367371,477.6172094040105,0.35042955714688784,1698885294809.0,563,
6542eeb95631a92d7a6026aa,0.11412215703457576,481.84626341633697,0.3503881915528779,1698885304819.0,548,
6542eec35631a92d7a6026b3,0.13203021556356814,485.46170850253236,0.35036900819920086,1698885314838.0,554,
6542eecd5631a92d7a6026bc,0.1264832409054235,484.391097294681,0.3503423751547162,1698885324851.0,560,
6542eed75631a92d7a6026c5,0.12492569649753074,486.17477469452916,0.35031374738140564,1698885334861.0,550,
6542eee15631a92d7a6026ce,0.11117417947492511,485.3782492077264,0.3502693053835801,1698885344878.0,529,
6542eeeb5631a92d7a6026d7,0.08660056947015007,480.6169253510428,0.35020457968560026,1698885354897.0,512,
6542eef55631a92d7a6026e0,0.06524793670286722,474.9540290891518,0.3501305298977475,1698885364905.0,501,
6542eeff5631a92d7a6026e9,0.09383908774712114,470.77942600242045,0.3500708265799618,1698885374924.0,566,
6542ef095631a92d7a6026f2,0.11699836192114682,479.81336461190654,0.3500328272084814,1698885384937.0,552,
6542ef135631a92d7a6026fb,0.13868163663867641,486.51217768657955,0.3500232955983732,1698885394963.0,551,
6542ef1d5631a92d7a602704,0.13751578534806924,484.45272803258905,0.35001200864902837,1698885404990.0,580,
6542ef275631a92d7a60270d,0.10640955741523724,488.9732631501587,0.3499630220946235,1698885414999.0,508,
6542ef315631a92d7a602716,0.07924892120200933,481.257615179992,0.34989449770711556,1698885425015.0,499,
6542ef3b5631a92d7a60271f,0.07288885561279371,469.88893652897127,0.3498232383749508,1698885435033.0,550,
6542ef455631a92d7a602728,0.10415183647619253,476.9475112058505,0.3497722733384384,1698885445038.0,549,
6542ef4f5631a92d7a602731,0.13864789659544777,483.85723729054985,0.3497627231298874,1698885455049.0,562,
6542ef595631a92d7a60273a,0.10527862107306316,485.8157358922202,0.3497128338312817,1698885465093.0,509,
6542ef635631a92d7a602743,0.07489683405445685,478.99120382208025,0.3496425603147786,1698885475104.0,499,
6542ef6d5631a92d7a60274c,0.08555678005842178,470.02944882900255,0.34957773474485687,1698885485110.0,567,
6542ef775631a92d7a602755,0.11192305217735687,479.6931870823188,0.3495344888434145,1698885495123.0,548,
6542ef815631a92d7a60275e,0.13841097219101675,486.0020255190792,0.34952463038417325,1698885505138.0,552,
6542ef8b5631a92d7a602767,0.12295301416326665,484.0685357938547,0.349493861046203,1698885515143.0,553,
6542ef955631a92d7a602770,0.12146720360211716,484.7752895334153,0.349461301862395,1698885525160.0,551,
6542ef9f5631a92d7a602779,0.14255272732646923,484.58885534657685,0.3494576736234014,1698885535176.0,593,
6542efa95631a92d7a602782,0.11895656091992392,491.04586776227967,0.34942216717165014,1698885545193.0,519,
6542efb35631a92d7a60278b,0.08773751681255962,484.7866133984727,0.3493589057745943,1698885555210.0,498,
6542efbd5631a92d7a602794,0.08160554900435235,471.26587033328997,0.34929215820149745,1698885565229.0,564,
6542efc75631a92d7a60279d,0.10716714720412546,479.06897709102765,0.3492443387357628,1698885575250.0,551,
6542efd15631a92d7a6027a6,0.13104961695853107,486.08081070788273,0.3492240599259414,1698885585267.0,539,
6542efdb5631a92d7a6027af,0.10562077485551044,482.3762203010228,0.34917482956768786,1698885595273.0,529,
6542efe55631a92d7a6027b8,0.08713186006417453,479.10877927203785,0.34911139201679764,1698885605289.0,518,
6542efef5631a92d7a6027c1,0.11468339235325566,475.9349167364208,0.3490712947737243,1698885615291.0,581,
6542eff95631a92d7a6027ca,0.09427556436183199,484.59772169198345,0.34901275497312195,1698885625304.0,498,
6542f0035631a92d7a6027d3,0.11182108797259493,479.75611886004197,0.34896969921407306,1698885635316.0,550,
6542f00d5631a92d7a6027dc,0.0979888942940544,476.8065652258809,0.3489140697033556,1698885645324.0,554,
6542f0175631a92d7a6027e5,0.13178552933044407,484.664026535894,0.34889487453685736,1698885655333.0,556,
6542f0215631a92d7a6027ee,0.12774966440120128,485.530904546032,0.34887032269103097,1698885665354.0,549,
6542f02b5631a92d7a6027f7,0.10981041131698571,484.67409754779607,0.34882531245643905,1698885675380.0,530,
6542f0355631a92d7a602800,0.0928633547789256,480.6428497740253,0.348765950163503,1698885685393.0,521,
6542f03f5631a92d7a602809,0.10749402861172092,476.5631744071367,0.3487187517592606,1698885695403.0,567,
6542f0495631a92d7a602812,0.09047528286662954,482.7678332853692,0.3486578286064612,1698885705408.0,500,
6542f0535631a92d7a60281b,0.10711463060819222,478.1963166817114,0.34861033490068205,1698885715419.0,548,
6542f05d5631a92d7a602824,0.10895982523650839,476.7643537118797,0.3485646366264601,1698885725424.0,571,
6542f0685631a92d7a60282d,0.12899318806311383,487.12434101291603,0.3485417999852913,1698885735462.0,538,
6542f0725631a92d7a602836,0.11430589818405408,484.925246418771,0.34850157410851085,1698885745474.0,529,
6542f07c5631a92d7a60283f,0.09138745668928608,478.97115817159573,0.3484414385306574,1698885755480.0,530,
6542f0865631a92d7a602848,0.08508119951408762,477.8911987517395,0.34837740046086196,1698885765489.0,517,
6542f0905631a92d7a602851,0.0789787347395115,475.91005241995435,0.34831022436251113,1698885775502.0,509,
6542f09a5631a92d7a60285a,0.09419760271421307,472.79247190300555,0.3482521931498763,1698885785526.0,551,
6542f0a45631a92d7a602863,0.11335801204095314,478.5139631432361,0.3482111292387963,1698885795528.0,552,
6542f0ae5631a92d7a60286c,0.16285813501889057,484.4777850956948,0.3482420674004839,1698885805553.0,616,
6542f0b85631a92d7a602875,0.14843888086359672,494.8248583718997,0.3482477631582047,1698885815563.0,549,
6542f0c25631a92d7a60287e,0.12754303076843862,492.6671561185389,0.3482231193705845,1698885825580.0,530,
6542f0cc5631a92d7a602887,0.06799090616271748,480.6428497740253,0.34815201933984397,1698885835604.0,498,
6542f0d65631a92d7a602890,0.05196728708603965,472.7968087023892,0.3480785417692862,1698885845612.0,498,
6542f0e05631a92d7a602899,0.0840546171219575,468.31385917947813,0.34801427025745235,1698885855647.0,562,
6542f0ea5631a92d7a6028a2,0.11402941926707438,478.74636740354157,0.34797404373541896,1698885865654.0,547,
6542f0f45631a92d7a6028ab,0.1304529939765029,485.1649268647091,0.3479533025838524,1698885875673.0,539,
6542f0fe5631a92d7a6028b4,0.13828654238770846,481.8298317653388,0.3479434093563856,1698885885680.0,595,
6542f1085631a92d7a6028bd,0.1160991108628065,489.72776986959957,0.34790541185071494,1698885895692.0,520,
6542f1125631a92d7a6028c6,0.09838232296514904,485.21484824428126,0.3478508852509522,1698885905696.0,509,
6542f11c5631a92d7a6028cf,0.08152026827973768,473.21131035014946,0.34778549303211836,1698885915721.0,550,
6542f1265631a92d7a6028d8,0.10447986339480271,478.35215233956495,0.34773614741317865,1698885925730.0,548,
6542f1305631a92d7a6028e1,0.13534729292471823,483.6957156068376,0.34772209915579694,1698885935749.0,562,
6542f13a5631a92d7a6028ea,0.09174796438073024,485.6792712716137,0.34766285975170735,1698885945815.0,490,
6542f1445631a92d7a6028f3,0.06355055044374486,475.8763217580813,0.3475912327529452,1698885955815.0,497,
6542f14e5631a92d7a6028fc,0.07245529390593133,467.0144095241478,0.34752216006625725,1698885965827.0,560,
6542f1585631a92d7a602905,0.11298107285843025,478.28266717610643,0.347481106832211,1698885975833.0,550,
6542f1625631a92d7a60290e,0.1379783134055977,485.3782492077264,0.34747087012538963,1698885985835.0,550,
6542f16c5631a92d7a602917,0.1236812507937451,484.01871078760223,0.34744174509593473,1698885995850.0,552,
6542f1765631a92d7a602920,0.10950592750575246,484.34146503506776,0.3473972693730921,1698886006181.0,531,
6542f1805631a92d7a602929,0.13810341449331096,481.21492179939264,0.34738718766223864,1698886016171.0,604,
6542f18a5631a92d7a602932,0.12217130666080396,490.06016144902884,0.3473562826191938,1698886026178.0,530,
6542f1945631a92d7a60293b,0.10786677458319754,488.0276963245368,0.34731029451351403,1698886036193.0,511,
6542f19e5631a92d7a602944,0.09667278826579602,474.9289720260461,0.347254889455337,1698886046197.0,572,
6542f1a85631a92d7a60294d,0.08149335112936307,482.1795223556429,0.3471900311613727,1698886056207.0,497,
6542f1b25631a92d7a602956,0.07899596391625009,478.38067884217764,0.34712402429344286,1698886066211.0,497,
6542f1bc5631a92d7a60295f,0.07212010945906039,468.00763295633044,0.34705530671570456,1698886076219.0,550,
6542f1c65631a92d7a602968,0.1066252889333919,476.6655228725916,0.3470083529308554,1698886086231.0,550,
6542f1d05631a92d7a602971,0.1434222754545359,484.01871078760223,0.3470062172941348,1698886096242.0,568,
6542f1da5631a92d7a60297a,0.13034431987871326,486.9157891492208,0.3469855834708462,1698886106253.0,547,
6542f1e45631a92d7a602983,0.15103412997986704,485.9754746695191,0.3469954337619321,1698886116263.0,604,
6542f1ee5631a92d7a60298c,0.1678467262909981,492.2486067913539,0.3470351860821749,1698886126267.0,614,
6542f1f85631a92d7a602995,0.1497922602006574,501.4340442593099,0.34704288580963705,1698886136275.0,531,
6542f2025631a92d7a60299e,0.10360181290800363,489.5034127814838,0.346993285386788,1698886146289.0,519,
6542f20c5631a92d7a6029a7,0.06310183961112333,476.3751982471841,0.34692245377398845,1698886156292.0,516,
6542f2165631a92d7a6029b0,0.061730092996375004,474.2177369271224,0.34685142694529414,1698886166302.0,500,
6542f2205631a92d7a6029b9,0.10057777043773619,471.17537578615054,0.34679943295004506,1698886176305.0,570,
6542f22a5631a92d7a6029c2,0.08681648525684794,480.31681883369214,0.3467379129496644,1698886186309.0,498,
6542f2345631a92d7a6029cb,0.11362445078804653,478.2743790706176,0.34669792757971907,1698886196317.0,551,
6542f23e5631a92d7a6029d4,0.108265417414344,476.96852058953147,0.34665272250116436,1698886206322.0,566,
6542f2485631a92d7a6029dd,0.13477422559447055,486.7308487488367,0.3466380484870129,1698886216325.0,550,
6542f2525631a92d7a6029e6,0.12998576008421325,486.189712559073,0.3466169983961386,1698886226333.0,551,
6542f25c5631a92d7a6029ef,0.11256180353330844,484.18008791133497,0.3465759912885396,1698886236349.0,541,
6542f2665631a92d7a6029f8,0.10958712312492547,482.70017921498373,0.34653209848982974,1698886246370.0,540,
6542f2705631a92d7a602a01,0.12860150241665524,481.1696263391631,0.34650929574429745,1698886256383.0,583,
6542f27a5631a92d7a602a0a,0.10674742625687605,487.9516095886831,0.3464628037238355,1698886266397.0,508,
6542f2845631a92d7a602a13,0.0829604469208555,481.6598292294985,0.34639948314962593,1698886276408.0,499,
6542f28e5631a92d7a602a1c,0.08085111403808243,469.88893652897127,0.3463351625450738,1698886286409.0,565,
6542f2985631a92d7a602a25,0.11050145005310505,479.3710110747711,0.3462922813090222,1698886296423.0,550,
6542f2a25631a92d7a602a2e,0.14032676211480133,486.054693538261,0.3462854739839225,1698886306423.0,555,
6542f2ac5631a92d7a602a37,0.12317866744345414,484.82525909964727,0.3462561471823221,1698886316424.0,549,
6542f2b65631a92d7a602a40,0.11951213207682639,484.5382111671074,0.3462226444160522,1698886326428.0,549,
6542f2c05631a92d7a602a49,0.1250420707756953,483.72082085660315,0.34619553862266317,1698886336436.0,563,
6542f2ca5631a92d7a602a52,0.1248796021790349,485.9764384027155,0.3461682404094321,1698886346443.0,550,
6542f2d55631a92d7a602a5b,0.12412298092246489,485.78436637667824,0.34614004451371594,1698886356457.0,549,
6542f2df5631a92d7a602a64,0.1324389110813533,483.85723729054985,0.34612225423522197,1698886366489.0,580,
6542f2e95631a92d7a602a6d,0.12474302768772219,488.70115308216265,0.34609479511801977,1698886376473.0,539,
6542f2f35631a92d7a602a76,0.1138478848480673,486.29543409071516,0.346055330827712,1698886386481.0,530,
6542f2fd5631a92d7a602a7f,0.07929051349974944,479.27136106226607,0.345990668038061,1698886396498.0,511,
6542f3075631a92d7a602a88,0.06489825699887433,474.9289720260461,0.34592131524850567,1698886406506.0,500,
6542f3115631a92d7a602a91,0.09753027823391883,470.4747899390468,0.3458676170566308,1698886416499.0,574,
6542f31b5631a92d7a602a9a,0.09457605583438095,480.95986980897237,0.345811825889602,1698886426502.0,508,
6542f3255631a92d7a602aa3,0.120013022566104,480.45087412130766,0.34577906074651044,1698886436521.0,550,
6542f32f5631a92d7a602aac,0.1105959655297,478.2120255328123,0.34573656863591806,1698886446528.0,564,
6542f3395631a92d7a602ab5,0.13201010885540482,486.2734609738378,0.34571832470371433,1698886456551.0,551,
6542f3435631a92d7a602abe,0.11805698241481688,486.08081070788273,0.3456834477785703,1698886466574.0,531,
6542f34d5631a92d7a602ac7,0.10038951069109636,481.07850536544595,0.34563210670370464,1698886476576.0,534,
6542f3575631a92d7a602ad0,0.09342227217591978,478.81826189999106,0.34557570455498576,1698886486578.0,530,
6542f3615631a92d7a602ad9,0.12908568114078692,478.5823882001786,0.34555374897416563,1698886496582.0,592,
6542f36b5631a92d7a602ae2,0.13522256230062027,488.01444499308667,0.34553979732466367,1698886506616.0,553,
6542f3755631a92d7a602aeb,0.13822022259762173,490.15186066266375,0.34552996272724557,1698886516632.0,548,
6542f37f5631a92d7a602af4,0.12056024318457138,484.10462760205894,0.34549789083708676,1698886526647.0,562,
6542f3895631a92d7a602afd,0.1198348224107629,485.6792712716137,0.345465024630109,1698886536657.0,549,
6542f3935631a92d7a602b06,0.12374573560331299,485.48772929883444,0.34543659848434416,1698886546661.0,550,
6542f39d5631a92d7a602b0f,0.11218503589686363,483.88224616699574,0.3453958104796651,1698886556665.0,540,
6542f3a75631a92d7a602b18,0.10481552662599694,482.40175923072667,0.34534829976226256,1698886566681.0,532,
6542f3b15631a92d7a602b21,0.11551975204092049,479.734049369845,0.3453108960368786,1698886576712.0,564,
6542f3bb5631a92d7a602b2a,0.09102827089858924,483.80678585771966,0.34525321025660577,1698886586708.0,499,
6542f3c55631a92d7a602b33,0.10434025107573887,477.62569025613857,0.34520538105870885,1698886596726.0,551,
6542f3cf5631a92d7a602b3c,0.10539059962570158,477.1094183828413,0.3451584771846413,1698886606734.0,563,
6542f3d95631a92d7a602b45,0.13334174348354508,486.2488857773303,0.3451420413098076,1698886616750.0,549,
6542f3e35631a92d7a602b4e,0.12903587820583962,485.6230374396053,0.3451200807929473,1698886626749.0,552,
6542f3ed5631a92d7a602b57,0.11262425664060668,484.20509678778086,0.3450798789495816,1698886636774.0,540,
6542f3f75631a92d7a602b60,0.09785438914788276,482.67459209862005,0.3450270338645076,1698886646786.0,519,
6542f4015631a92d7a602b69,0.11179670602808575,477.6172094040105,0.3449860764036984,1698886656817.0,570,
6542f40b5631a92d7a602b72,0.11797820432087786,482.9723856562995,0.34495140112398226,1698886666830.0,550,
6542f4155631a92d7a602b7b,0.13299392862595477,486.72892128244393,0.3449345227175988,1698886676839.0,550,
6542f41f5631a92d7a602b84,0.1262391703775709,484.01871078760223,0.34490918649964475,1698886686843.0,564,
6542f4295631a92d7a602b8d,0.15058686995693482,486.2734609738378,0.344917753490542,1698886696863.0,604,
6542f4335631a92d7a602b96,0.1458476389536772,494.54865243781904,0.34491892664816426,1698886706851.0,550,
6542f43d5631a92d7a602b9f,0.1347208087354168,491.25490149257314,0.3449042571207472,1698886716861.0,551,
6542f4475631a92d7a602ba8,0.10475950056234176,484.18008791133497,0.34485701265812396,1698886726873.0,541,
6542f4515631a92d7a602bb1,0.12897215566346804,482.70017921498373,0.34483496910169076,1698886736888.0,584,
6542f45b5631a92d7a602bba,0.13239060348651413,488.24815029320723,0.34481723830381383,1698886746925.0,554,
6542f4655631a92d7a602bc3,0.13580890527862793,489.24879447100193,0.34480400058899807,1698886756937.0,553,
6542f46f5631a92d7a602bcc,0.12363142744909905,485.047495974731,0.344775582316594,1698886766945.0,562,
6542f4795631a92d7a602bd5,0.12263900513529144,486.3603897081507,0.3447460394354773,1698886776957.0,550,
6542f4835631a92d7a602bde,0.12321208613106577,485.6490582359074,0.34471715264879865,1698886786960.0,550,
6542f48d5631a92d7a602be7,0.1137770844725657,484.01871078760223,0.3446782556951882,1698886796968.0,543,
6542f4975631a92d7a602bf0,0.09292828748807161,482.8873843883793,0.34462236207430186,1698886806995.0,510,
6542f4a15631a92d7a602bf9,0.10510636012770302,476.5592712876914,0.34457558645154523,1698886817013.0,563,
6542f4ab5631a92d7a602c02,0.11202027608022092,480.59167554129783,0.3445350568596521,1698886827040.0,552,
6542f4b55631a92d7a602c0b,0.13248611410072877,486.1068315041848,0.34451746977080916,1698886837053.0,549,
6542f4bf5631a92d7a602c14,0.1513836656858431,484.12987741180393,0.34452703026397663,1698886847054.0,613,
6542f4c95631a92d7a602c1d,0.12435493077019234,493.94439172369283,0.34449950546123637,1698886857089.0,519,
6542f4d35631a92d7a602c26,0.10029565604807363,487.4277242231344,0.3444489532565424,1698886867102.0,509,
6542f4dd5631a92d7a602c2f,0.07788149885310791,473.071665409995,0.3443853916442174,1698886877130.0,552,
6542f4e75631a92d7a602c38,0.1039573149169112,478.6757257602474,0.34433781147472936,1698886887121.0,548,
6542f4f15631a92d7a602c41,0.13763633919780485,483.96840391475155,0.3443270575750443,1698886897131.0,565,
6542f4fb5631a92d7a602c4a,0.1286643164465025,486.16147517641923,0.3443047031854569,1698886907149.0,550,
6542f5055631a92d7a602c53,0.12471442456545447,486.054693538261,0.3442776615521451,1698886917157.0,549,
6542f50f5631a92d7a602c5c,0.13779936840701174,483.85723729054985,0.34426709474982864,1698886927182.0,592,
